t,value
1513411913,724774048
1513412502,844609320
1513412798,911241760
1513412798,911241760
1513412813,913576832
1513413402,1039178408
1513413698,1109209016
1513413698,1109209016
1513413713,1111420344
1513414302,1230750136
1513414598,359857024
1513414598,359857024
1513414613,362299064
1513415202,486441168
1513415498,555061560
1513415498,555061560
1513415513,560762768
1513416102,676531624
1513416398,746766424
1513416398,746774632
1513416413,752819184
1513417002,871338472
1513417298,938565864
1513417298,938692768
1513417313,944495184
1513417902,1059130688
1513418198,1132987128
1513418198,1133131168
1513418213,1135895536
1513418802,348497416
1513419098,416664768
1513419098,416664768
1513419113,419473376
1513419702,538381664
1513419998,606725472
1513419998,606863488
1513420013,609223224
1513420602,728679304
1513420898,798684760
1513420898,798684760
1513420913,801208248
1513421502,914279744
1513421798,985405544
1513421798,985543560
1513421813,988029752
1513422402,1110647952
1513422698,1178951704
1513422698,1178951704
1513422713,1181504904
1513423302,428278072
1513423598,498471144
1513423598,498471144
1513423613,500843784
1513424202,620627784
1513424498,688448488
1513424498,688448488
1513424513,690781992
1513425102,803677264
1513425398,872881336
1513425398,872881336
1513425413,876318184
1513426002,994853368
1513426298,1060154384
1513426298,1060154384
1513426313,1064523560
1513426902,348536088
1513427198,415724440
1513427198,415724440
1513427213,418412504
1513427802,539475184
1513428098,605614104
1513428098,605614104
1513428113,608204160
1513428702,719195400
1513428998,784350776
1513428998,784350776
1513429013,789849544
1513429602,910349744
1513429898,974155936
1513429898,974155936
1513429913,979751400
1513430502,1089998952
1513430798,359771776
1513430798,359771776
1513430813,365305384
1513431402,483861920
1513431698,548483632
1513431698,548483632
1513431713,550801600
1513432302,662966152
1513432598,729413008
1513432598,729413008
1513432613,731722376
1513433202,845422952
1513433498,901203408
1513433498,901203408
1513433513,906677272
1513434102,1018440744
1513434398,1085279576
1513434398,1085279576
1513434413,1087616704
1513435002,433068744
1513435298,500274744
1513435298,500274744
1513435313,502854640
1513435902,613196904
1513436198,678554104
1513436198,678693224
1513436213,683738608
1513436802,797903272
1513437098,861794232
1513437098,861794232
1513437113,864145608
1513437702,975785256
1513437998,1041276656
1513437998,1041276656
1513438013,1043693696
1513438602,422589976
1513438898,485299976
1513438898,485299976
1513438913,490602880
1513439502,598660648
1513439798,664594080
1513439798,664594080
1513439813,669212744
1513440402,781290504
1513440698,846640432
1513440698,846640432
1513440713,849031288
1513441302,958399032
1513441598,1026099280
1513441598,1026216176
1513441613,1028606752
1513442202,430148864
1513442498,492845520
1513442498,493088184
1513442513,495361856
1513443102,606408384
1513443398,672071272
1513443398,672071272
1513443413,674428072
1513444002,787063256
1513444298,850708744
1513444298,850708744
1513444313,853034856
1513444902,963667616
1513445198,344326000
1513445198,344326000
1513445213,349498336
1513445802,463656960
1513446098,525188728
1513446098,525196936
1513446113,530125896
1513446702,638238000
1513446998,699625792
1513446998,699734576
1513447013,702024568
1513447602,815307952
1513447898,878216696
1513447898,878325528
1513447913,880697448
1513448502,988206424
1513448798,395238976
1513448798,395238976
1513448813,397724000
1513449402,507682128
1513449698,571169960
1513449698,571169960
1513449713,573585208
1513450302,679890168
1513450598,745465480
1513450598,745498312
1513450613,747810432
1513451202,860332040
1513451498,922774352
1513451498,922774352
1513451513,925179264
1513452102,397438920
1513452398,461150264
1513452398,461150264
1513452413,463617448
1513453002,575240352
1513453298,634249784
1513453298,634249784
1513453313,639157272
1513453902,745716096
1513454198,808936144
1513454198,808936144
1513454213,811376072
1513454802,922480936
1513455098,373083800
1513455098,373083800
1513455113,375565664
1513455702,480592896
1513455998,544241712
1513455998,544345392
1513456013,546617128
1513456602,655999296
1513456898,716566408
1513456898,716566408
1513456913,719044384
1513457502,825773872
1513457798,887752088
1513457798,887847600
1513457813,892475288
1513458402,413769048
1513458698,473910728
1513458698,473910728
1513458713,476256400
1513459302,582083432
1513459598,644968056
1513459598,645067880
1513459613,647493864
1513460202,752946576
1513460498,813553112
1513460498,813561320
1513460513,815906656
1513461102,355517216
