t,value
1513490198,43
1513490213,44
1513490802,43
1513491098,43
1513491098,43
1513491113,44
1513491702,43
1513491998,43
1513491998,43
1513492013,44
1513492602,43
1513492898,43
1513492898,43
1513492913,44
1513493502,43
1513493798,43
1513493798,43
1513493813,44
1513494402,43
1513494698,43
1513494698,43
1513494713,44
1513495302,43
1513495598,43
1513495598,43
1513495613,44
1513496202,43
1513496498,43
1513496498,43
1513496513,44
1513497102,43
1513497398,43
1513497398,43
1513497413,44
1513498002,43
1513498298,43
1513498298,43
1513498313,44
1513498902,43
1513499198,43
1513499198,44
1513499213,44
1513499802,43
1513500098,43
1513500098,43
1513500113,44
1513500702,43
1513500998,43
1513500998,43
1513501013,44
1513501602,43
1513501898,43
1513501898,43
1513501913,44
1513502502,43
1513502798,43
1513502798,43
1513502813,44
1513503402,43
1513503698,43
1513503698,43
1513503713,44
1513504302,43
1513504598,43
1513504598,43
1513504613,44
1513505202,43
1513505498,43
1513505498,43
1513505513,44
1513506102,43
1513506398,43
1513506398,43
1513506413,44
1513507002,43
1513507298,43
1513507298,43
1513507313,44
1513507902,43
1513508198,43
1513508198,43
1513508213,44
1513508802,43
1513509098,43
1513509098,43
1513509113,44
1513509702,43
1513509998,43
1513509998,43
1513510013,44
1513510602,43
1513510898,43
1513510898,43
1513510913,44
1513511502,43
1513511798,43
1513511798,43
1513511813,44
1513512402,43
1513512698,43
1513512698,43
1513512713,44
1513513302,43
1513513598,43
1513513598,43
1513513613,44
1513514202,43
1513514498,43
1513514498,43
1513514513,44
1513515102,43
1513515398,43
1513515398,43
1513515413,44
1513516002,43
1513516298,43
1513516298,43
1513516313,44
1513516902,43
1513517198,43
1513517198,43
1513517213,44
1513517802,43
1513518098,43
1513518098,43
1513518113,44
1513518702,43
1513518998,43
1513518998,43
1513519013,44
1513519602,43
1513519898,43
1513519898,43
1513519913,44
1513520502,43
1513520798,43
1513520798,43
1513520813,44
1513521402,43
1513521698,43
1513521698,43
1513521713,44
1513522302,43
1513522598,43
1513522598,43
1513522613,44
1513523202,43
1513523498,43
1513523498,43
1513523513,44
1513524102,43
1513524398,43
1513524398,43
1513524413,44
1513525002,43
1513525298,43
1513525298,43
1513525313,44
1513525902,43
1513526198,43
1513526198,43
1513526213,44
1513526802,43
1513527098,43
1513527098,43
1513527113,44
1513527702,43
1513527998,43
1513527998,43
1513528013,44
1513528602,43
1513528898,43
1513528898,44
1513528913,44
1513529502,43
1513529798,43
1513529798,43
1513529813,44
1513530402,43
1513530698,43
1513530698,43
1513530713,44
1513531302,43
1513531598,43
1513531598,43
1513531613,44
1513532202,43
1513532498,43
1513532498,43
1513532513,44
1513533102,43
1513533398,43
1513533398,43
1513533413,44
1513534002,43
1513534298,43
1513534298,43
1513534313,44
1513534902,43
1513535198,43
1513535198,43
1513535213,44
1513535802,43
1513536098,43
1513536098,44
1513536113,44
1513536702,43
1513536998,43
1513536998,43
1513537013,44
1513537602,43
1513537898,43
1513537898,43
1513537913,44
1513538502,43
1513538798,43
1513538798,43
1513538813,44
1513539402,43
1513539698,43
1513539698,43
1513539713,44
1513540302,43
1513540598,43
1513540598,44
1513540613,44
1513541202,43
1513541498,43
1513541498,43
1513541513,44
1513542102,43
1513542398,43
1513542398,43
1513542413,44
1513543002,43
1513543298,43
1513543298,43
1513543313,44
1513543902,43
1513544198,43
1513544198,43
1513544213,44
1513544802,43
1513545098,43
1513545098,43
1513545113,44
1513545702,43
1513545998,43
1513545998,43
1513546013,44
1513546602,43
1513546898,43
1513546898,43
1513546913,44
1513547502,43
1513547798,43
1513547798,43
1513547813,44
1513548402,43
1513548698,43
1513548698,43
1513548713,44
1513549302,43
1513549598,43
1513549598,43
1513549613,44
1513550202,43
1513550498,43
1513550498,43
1513550513,44
1513551102,43
1513551398,43
1513551398,43
1513551413,44
1513552002,43
1513552298,43
1513552298,43
1513552313,44
1513552902,43
1513553198,43
1513553198,43
1513553213,44
1513553802,43
1513554098,43
1513554098,44
1513554113,44
1513554702,43
1513554998,43
1513554998,43
1513555013,44
1513555602,43
1513555898,43
1513555898,43
1513555913,44
1513556502,43
1513556798,43
1513556798,43
1513556813,44
1513557402,43
1513557698,43
1513557698,43
1513557713,44
1513558302,43
1513558598,43
1513558598,43
1513558613,44
1513559202,43
1513559498,43
1513559498,43
1513559513,44
1513560102,43
1513560398,43
1513560398,43
1513560413,44
1513561002,43
1513561298,43
1513561298,44
1513561313,44
1513561902,43
1513562198,43
1513562198,43
1513562213,44
1513562802,43
1513563098,43
1513563098,43
1513563113,44
1513563702,43
1513563998,43
1513563998,43
1513564013,44
1513564602,43
1513564898,43
1513564898,43
1513564913,44
1513565502,43
1513565798,43
1513565798,43
1513565813,44
1513566402,43
1513566698,43
1513566698,44
1513566713,44
1513567302,43
1513567598,43
1513567598,43
1513567613,44
1513568202,43
1513568498,43
1513568498,43
1513568513,44
1513569102,43
1513569398,43
1513569398,44
1513569413,44
1513570002,43
1513570298,43
1513570298,43
1513570313,44
1513570902,43
1513571198,43
1513571198,43
1513571213,44
1513571802,43
1513572098,43
1513572098,44
1513572113,44
1513572702,43
1513572998,43
1513572998,43
1513573013,44
1513573602,43
1513573898,43
1513573898,43
1513573913,44
1513574502,43
1513574798,43
1513574798,44
1513574813,44
1513575402,43
1513575698,43
1513575698,43
1513575713,44
1513576302,43
1513576598,43
1513576598,43
1513576613,44
1513577202,43
1513577498,43
1513577498,43
1513577513,44
1513578102,43
1513578398,43
1513578398,43
1513578413,44
1513579002,43
1513579298,43
1513579298,43
1513579313,44
1513579902,43
1513580198,43
1513580198,43
1513580213,44
1513580802,43
1513581098,43
1513581098,43
1513581113,44
1513581702,43
1513581998,43
