t,value
1515507435,1187
1515507963,21609
1515508333,1190
1515508333,1190
1515508335,1190
1515508863,21612
1515509233,1192
1515509233,1192
1515509235,1192
1515509763,21615
1515510133,1195
1515510133,1195
1515510135,1195
1515510663,21617
1515511033,1197
1515511033,1197
1515511035,1197
1515511563,21620
1515511933,1200
1515511933,1200
1515511935,1200
1515512463,21622
1515512833,1202
1515512833,1202
1515512835,1202
1515513363,21625
1515513733,1205
1515513733,1205
1515513735,1205
1515514263,21627
1515514633,1207
1515514633,1207
1515514635,1207
1515515163,21630
1515515533,1210
1515515533,1210
1515515535,1210
1515516063,21632
1515516433,1212
1515516433,1212
1515516435,1212
1515516963,21635
1515517333,1215
1515517333,1215
1515517335,1215
1515517863,21637
1515518233,1217
1515518233,1217
1515518235,1217
1515518763,21640
1515519133,1220
1515519133,1220
1515519135,1220
1515519663,21642
1515520033,1222
1515520033,1222
1515520035,1222
1515520563,21645
1515520933,1225
1515520933,1225
1515520935,1225
1515521463,21647
1515521833,1227
1515521833,1227
1515521835,1227
1515522363,21650
1515522733,1230
1515522733,1230
1515522735,1230
1515523263,21652
1515523633,1232
1515523633,1232
1515523635,1232
1515524163,21655
1515524533,1235
1515524533,1235
1515524535,1235
1515525063,21657
1515525433,1237
1515525433,1237
1515525435,1237
1515525963,21660
1515526333,1240
1515526333,1240
1515526335,1240
1515526863,21662
1515527233,1242
1515527233,1242
1515527235,1242
1515527763,21665
1515528133,1245
1515528133,1245
1515528135,1245
1515528663,21667
1515529033,1247
1515529033,1247
1515529035,1247
1515529563,21670
1515529933,1250
1515529933,1250
1515529935,1250
1515530463,21672
1515530833,1252
1515530833,1252
1515530835,1252
1515531363,21676
1515531733,1255
1515531733,1255
1515531735,1255
1515532263,21678
1515532633,1257
1515532633,1257
1515532635,1257
1515533163,21681
1515533533,1260
1515533533,1260
1515533535,1260
1515534063,21683
1515534433,1262
1515534433,1262
1515534435,1262
1515534963,21686
1515535333,1265
1515535333,1265
1515535335,1265
1515535863,21688
1515536233,1267
1515536233,1267
1515536235,1267
1515536763,21691
1515537133,1270
1515537133,1270
1515537135,1270
1515537663,21693
1515538033,1272
1515538033,1272
1515538035,1272
1515538563,21696
1515538933,1275
1515538933,1275
1515538935,1275
1515539463,21698
1515539833,1277
1515539833,1277
1515539835,1277
1515540363,21701
1515540733,1280
1515540733,1280
1515540735,1280
1515541263,21703
1515541633,1282
1515541633,1282
1515541635,1282
1515542163,21706
1515542533,1285
1515542533,1285
1515542535,1285
1515543063,21708
1515543433,1287
1515543433,1287
1515543435,1287
1515543963,21711
1515544333,1290
1515544333,1290
1515544335,1290
1515544863,21713
1515545233,1292
1515545233,1292
1515545235,1292
1515545763,21716
1515546133,1295
1515546133,1295
1515546135,1295
1515546663,21718
1515547033,1297
1515547033,1297
1515547035,1297
1515547563,21721
1515547933,1300
1515547933,1300
1515547935,1300
1515548463,21723
1515548833,1302
1515548833,1302
1515548835,1302
1515549363,21726
1515549733,1305
1515549733,1305
1515549735,1305
1515550263,21728
1515550633,1307
1515550633,1307
1515550635,1307
1515551163,21731
1515551533,1310
1515551533,1310
1515551535,1310
1515552063,21733
1515552433,1312
1515552433,1312
1515552435,1312
1515552963,21736
1515553333,1315
1515553333,1315
1515553335,1315
1515553863,21738
1515554233,1317
1515554233,1317
1515554235,1317
1515554763,21741
1515555133,1320
1515555133,1320
1515555135,1320
1515555663,21743
1515556033,1322
1515556033,1322
1515556035,1322
1515556563,21746
1515556933,1325
1515556933,1325
1515556935,1325
1515557463,21748
1515557833,1327
1515557833,1327
1515557835,1327
1515558363,21751
1515558733,1330
1515558733,1330
1515558735,1330
1515559263,21753
1515559633,1332
1515559633,1332
1515559635,1332
1515560163,21756
1515560533,1335
1515560533,1335
1515560535,1335
1515561063,21758
1515561433,1337
1515561433,1337
1515561435,1337
1515561963,21761
1515562333,1340
1515562333,1340
1515562335,1340
1515562863,21763
1515563233,1342
1515563233,1342
1515563235,1342
1515563763,21766
1515564133,1345
1515564133,1345
1515564135,1345
1515564663,21768
1515565033,1347
1515565033,1347
1515565035,1347
1515565563,21771
1515565933,1350
1515565933,1350
1515565935,1350
1515566463,21773
1515566833,1352
1515566833,1352
1515566835,1352
1515567363,21776
1515567733,1355
1515567733,1355
1515567735,1355
1515568263,21778
1515568633,1357
1515568633,1357
1515568635,1357
1515569163,21781
1515569533,1360
1515569533,1360
1515569535,1360
1515570063,21783
1515570433,1362
1515570433,1362
1515570435,1362
1515570963,21786
1515571333,1365
1515571333,1365
1515571335,1365
1515571863,21788
1515572233,1367
1515572233,1367
1515572235,1367
1515572763,21791
1515573133,1370
1515573133,1370
1515573135,1370
1515573663,21793
1515574033,1372
1515574033,1372
1515574035,1372
1515574563,21796
1515574933,1375
1515574933,1375
1515574935,1375
1515575463,21798
1515575833,1377
1515575833,1377
1515575835,1377
1515576363,21800
1515576733,1380
1515576733,1380
1515576735,1380
1515577263,21803
1515577633,1382
1515577633,1382
1515577635,1382
1515578163,21806
1515578533,1385
1515578533,1385
1515578535,1385
1515579063,21808
1515579433,1387
1515579433,1387
1515579435,1387
1515579963,21811
1515580333,1390
1515580333,1390
1515580335,1390
1515580863,21813
1515581233,1392
1515581233,1392
1515581235,1392
1515581763,21816
1515582133,1395
1515582133,1395
1515582135,1395
1515582663,21818
1515583033,1397
1515583033,1397
1515583035,1397
1515583563,21821
1515583933,1400
1515583933,1400
1515583935,1400
1515584463,21823
1515584833,1402
1515584833,1402
1515584835,1402
1515585363,21825
1515585733,1405
1515585733,1405
1515585735,1405
1515586263,21827
1515586633,1407
1515586633,1407
1515586635,1407
1515587163,21830
1515587533,1410
1515587533,1410
1515587535,1410
1515588063,21832
1515588433,1412
1515588433,1412
1515588435,1412
1515588963,21835
1515589333,1415
1515589333,1415
1515589335,1415
1515589863,21837
1515590233,1417
1515590233,1417
1515590235,1417
1515590763,21840
1515591133,1420
1515591133,1420
1515591135,1420
1515591663,21842
1515592033,1422
1515592033,1422
1515592035,1422
1515592563,21845
1515592933,1425
1515592933,1425
1515592935,1425
1515593463,21847
1515593833,1427
1515593833,1427
1515593835,1427
1515594363,21850
1515594733,1430
1515594733,1430
1515594735,1430
1515595263,21852
1515595633,1432
1515595633,1432
1515595635,1432
1515596163,21855
1515596533,1435
1515596533,1435
1515596535,1435
1515597063,21857
1515597433,1437
1515597433,1437
1515597435,1437
1515597963,21860
1515598333,1440
1515598333,1440
1515598335,1440
1515598863,21862
1515599233,1442
1515599233,1442
1515599235,1442
1515599763,21865
1515600133,1445
1515600133,1445
1515600135,1445
1515600663,21867
1515601033,1447
1515601033,1447
1515601035,1447
1515601563,21870
1515601933,1450
1515601933,1450
1515601935,1450
1515602463,21872
1515602833,1452
1515602833,1452
1515602835,1452
1515603363,21875
1515603733,1455
1515603733,1455
1515603735,1455
1515604263,21877
1515604633,1457
1515604633,1457
1515604635,1457
1515605163,21880
1515605533,1460
1515605533,1460
1515605535,1460
1515606063,21882
1515606433,1462
1515606433,1462
1515606435,1462
1515606963,21885
1515607333,1465
1515607333,1465
1515607335,1465
1515607863,21887
1515608233,1467
1515608233,1467
1515608235,1467
1515608763,21890
1515609133,1469
1515609133,1469
1515609135,1469
1515609663,21892
1515610033,1471
1515610033,1471
1515610035,1471
1515610563,21895
1515610933,1472
1515610933,1474
1515610935,1474
1515611463,21897
1515611833,1476
1515611833,1472
1515611835,1476
1515612363,21900
1515612733,1472
1515612733,1479
1515612735,1479
1515613263,21902
1515613633,1472
1515613633,1481
1515613635,1481
1515614163,21904
1515614533,1472
1515614533,1484
1515614535,1484
1515615063,21906
1515615433,1472
1515615433,1486
1515615435,1486
1515615963,21909
1515616333,1489
1515616333,1472
1515616335,1489
1515616863,21911
1515617233,1472
1515617233,1491
1515617235,1491
1515617763,21914
1515618133,1494
1515618133,1472
1515618135,1494
1515618663,21916
1515619033,1472
1515619033,1496
1515619035,1496
1515619563,21919
1515619933,1472
1515619933,1499
1515619935,1499
1515620463,21920
1515620833,1472
1515620833,1501
1515620835,1501
1515621363,21920
1515621733,1472
1515621733,1504
1515621735,1504
1515622263,21920
1515622633,1472
1515622633,1506
1515622635,1506
1515623163,21920
1515623533,1509
1515623533,1472
1515623535,1509
1515624063,21920
1515624433,1472
1515624433,1511
1515624435,1511
1515624963,21920
1515625333,1472
1515625333,1514
1515625335,1514
1515625863,21920
1515626233,1472
1515626233,1516
1515626235,1516
1515626763,21920
1515627133,1472
1515627133,1519
1515627135,1519
1515627663,21920
1515628033,1521
1515628033,1472
1515628035,1521
1515628563,21920
1515628933,1472
1515628933,1524
1515628935,1524
1515629463,21920
1515629833,1472
1515629833,1526
1515629835,1526
1515630363,21920
1515630733,1472
1515630733,1529
1515630735,1529
1515631263,21920
1515631633,1472
1515631633,1531
1515631635,1531
1515632163,21920
1515632533,1472
1515632533,1534
1515632535,1534
1515633063,21920
1515633433,1472
1515633433,1536
1515633435,1536
1515633963,21920
1515634333,1472
1515634333,1539
1515634335,1539
1515634863,21920
1515635233,1472
1515635233,1541
1515635235,1541
1515635763,21920
1515636133,1472
1515636133,1544
1515636135,1544
1515636663,21920
1515637033,1472
1515637033,1546
1515637035,1546
1515637563,21920
1515637933,1549
1515637933,1472
1515637935,1549
1515638463,21920
1515638833,1472
1515638833,1551
1515638835,1551
1515639363,21920
1515639733,1472
1515639733,1554
1515639735,1554
1515640263,21920
1515640633,1472
1515640633,1556
1515640635,1556
1515641163,21920
1515641533,1472
1515641533,1559
1515641535,1559
1515642063,21920
1515642433,1472
1515642433,1561
1515642435,1561
1515642963,21920
1515643333,1472
1515643333,1564
1515643335,1564
1515643863,21920
1515644233,1472
1515644233,1566
1515644235,1566
1515644763,21920
1515645133,1472
1515645133,1569
1515645135,1569
1515645663,21920
1515646033,1472
1515646033,1571
1515646035,1571
1515646563,21920
1515646933,1472
1515646933,1574
1515646935,1574
1515647463,21920
1515647833,1472
1515647833,1576
1515647835,1576
1515648363,21920
1515648733,1472
1515648733,1579
1515648735,1579
1515649263,21920
1515649633,1581
1515649633,1472
1515649635,1581
1515650163,21920
1515650533,1472
1515650533,1584
1515650535,1584
1515651063,21920
1515651433,1472
1515651433,1586
1515651435,1586
1515651963,21920
1515652333,1589
1515652333,1472
1515652335,1589
1515652863,21920
1515653233,1472
1515653233,1591
1515653235,1591
1515653763,21920
1515654133,1472
1515654133,1594
1515654135,1594
1515654663,21920
1515655033,1472
1515655033,1596
1515655035,1596
1515655563,21920
1515655933,1472
1515655933,1599
1515655935,1599
1515656463,21920
1515656833,1472
1515656833,1601
1515656835,1601
1515657363,21920
1515657733,1472
1515657733,1604
1515657735,1604
1515658263,21920
1515658633,1472
1515658633,1606
1515658635,1606
1515659163,21920
1515659533,1472
1515659533,1609
1515659535,1609
1515660063,21920
1515660433,1472
1515660433,1611
1515660435,1611
1515660963,21920
1515661333,1614
1515661333,1472
1515661335,1614
1515661863,21920
1515662233,1472
1515662233,1616
1515662235,1616
1515662763,21920
1515663133,1472
1515663133,1619
1515663135,1619
1515663663,21920
1515664033,1472
1515664033,1621
1515664035,1621
1515664563,21920
1515664933,1472
1515664933,1624
1515664935,1624
1515665463,21920
1515665833,1472
1515665833,1626
1515665835,1626
1515666363,21920
1515666733,1472
1515666733,1629
1515666735,1629
1515667263,21920
1515667633,1631
1515667633,1472
1515667635,1631
1515668163,21920
1515668533,1472
1515668533,1634
1515668535,1634
1515669063,21920
1515669433,1636
1515669433,1472
1515669435,1636
1515669963,21920
1515670333,1472
1515670333,1639
1515670335,1639
1515670863,21920
1515671233,1641
1515671233,1472
1515671235,1641
1515671763,21920
1515672133,1472
1515672133,1644
1515672135,1644
1515672663,21920
1515673033,1472
1515673033,1646
1515673035,1646
1515673563,21920
1515673933,1472
1515673933,1649
1515673935,1649
1515674463,21920
1515674833,1472
1515674833,1651
1515674835,1651
1515675363,21920
1515675733,1472
1515675733,1654
1515675735,1654
1515676263,21920
1515676633,1472
1515676633,1656
1515676635,1656
1515677163,21920
1515677533,1472
1515677533,1659
1515677535,1659
1515678063,21920
1515678433,1661
1515678433,1472
1515678435,1661
1515678963,21920
1515679333,1472
1515679333,1664
1515679335,1664
1515679863,21920
1515680233,1472
1515680233,1666
1515680235,1666
1515680763,21920
1515681133,1669
1515681133,1472
1515681135,1669
1515681663,21920
1515682033,1472
1515682033,1671
1515682035,1671
1515682563,21920
1515682933,1674
1515682933,1472
1515682935,1674
1515683463,21920
1515683833,1472
1515683833,1676
1515683835,1676
1515684363,21920
1515684733,1472
1515684733,1679
1515684735,1679
1515685263,21920
1515685633,1472
1515685633,1681
1515685635,1681
1515686163,21920
1515686533,1472
1515686533,1684
1515686535,1684
1515687063,21920
1515687433,1686
1515687433,1472
1515687435,1686
1515687963,21920
1515688333,1472
1515688333,1689
1515688335,1689
1515688863,21920
1515689233,1472
1515689233,1691
1515689235,1691
1515689763,21920
1515690133,1472
1515690133,1694
1515690135,1694
1515690663,21920
1515691033,1472
1515691033,1696
1515691035,1696
1515691563,21920
1515691933,1472
1515691933,1699
1515691935,1699
1515692463,21920
1515692833,1472
1515692833,1701
1515692835,1701
1515693363,21920
1515693733,1472
1515693733,1704
1515693735,1704
1515694263,21920
1515694633,1472
1515694633,1706
1515694635,1706
1515695163,21920
1515695533,1472
1515695533,1709
1515695535,1709
1515696063,21920
1515696433,1472
1515696433,1711
1515696435,1711
1515696963,21920
1515697333,1472
1515697333,1714
1515697335,1714
1515697863,21920
1515698233,1472
1515698233,1716
1515698235,1716
1515698763,21920
1515699133,1472
1515699133,1719
1515699135,1719
1515699663,21920
1515700033,1721
1515700033,1472
1515700035,1721
1515700563,21920
1515700933,1472
1515700933,1724
1515700935,1724
1515701463,21920
1515701833,1472
1515701833,1726
1515701835,1726
1515702363,21920
1515702733,1729
1515702733,1472
1515702735,1729
1515703263,21920
1515703633,1472
1515703633,1731
1515703635,1731
1515704163,21920
1515704533,1472
1515704533,1734
1515704535,1734
1515705063,21920
1515705433,1472
1515705433,1736
1515705435,1736
1515705963,21920
1515706333,1472
1515706333,1739
1515706335,1739
1515706863,21920
1515707233,1472
1515707233,1741
1515707235,1741
1515707763,21920
1515708133,1472
1515708133,1744
1515708135,1744
1515708663,21920
1515709033,1472
1515709033,1746
1515709035,1746
1515709563,21920
1515709933,1749
1515709933,1472
1515709935,1749
1515710463,21920
1515710833,1472
1515710833,1751
1515710835,1751
1515711363,21920
1515711733,1472
1515711733,1754
1515711735,1754
1515712263,21920
1515712633,1472
1515712633,1756
1515712635,1756
1515713163,21920
1515713533,1472
1515713533,1759
1515713535,1759
1515714063,21920
1515714433,1472
1515714433,1761
1515714435,1761
1515714963,21920
1515715333,1472
1515715333,1764
1515715335,1764
1515715863,21920
1515716233,1472
1515716233,1766
1515716235,1766
1515716763,21920
1515717133,1472
1515717133,1769
1515717135,1769
1515717663,21920
1515718033,1472
1515718033,1771
1515718035,1771
1515718563,21920
1515718933,1472
1515718933,1774
1515718935,1774
1515719463,21920
1515719833,1472
1515719833,1776
1515719835,1776
1515720363,21920
1515720733,1472
1515720733,1779
1515720735,1779
1515721263,21920
1515721633,1472
1515721633,1781
1515721635,1781
1515722163,21920
1515722533,1472
1515722533,1784
1515722535,1784
1515723063,21920
1515723433,1472
1515723433,1786
1515723435,1786
1515723963,21920
1515724333,1789
1515724333,1472
1515724335,1789
1515724863,21920
1515725233,1472
1515725233,1791
1515725235,1791
1515725763,21920
1515726133,1472
1515726133,1794
1515726135,1794
1515726663,21920
1515727033,1472
1515727033,1796
1515727035,1796
1515727563,21920
1515727933,1799
1515727933,1472
1515727935,1799
1515728463,21920
1515728833,1472
1515728833,1801
1515728835,1801
1515729363,21920
1515729733,1472
1515729733,1804
1515729735,1804
1515730263,21920
1515730633,1472
1515730633,1806
1515730635,1806
1515731163,21920
1515731533,1472
1515731533,1809
1515731535,1809
1515732063,21920
1515732433,1811
1515732433,1472
1515732435,1811
1515732963,21920
1515733333,1814
1515733333,1472
1515733335,1814
1515733863,21920
1515734233,1472
1515734233,1816
1515734235,1816
1515734763,21920
1515735133,1819
1515735133,1472
1515735135,1819
1515735663,21920
1515736033,1472
1515736033,1821
1515736035,1821
1515736563,21920
1515736933,1472
1515736933,1824
1515736935,1824
1515737463,21920
1515737833,1472
1515737833,1826
1515737835,1826
1515738363,21920
1515738733,1472
1515738733,1829
1515738735,1829
1515739263,21920
1515739633,1831
1515739633,1472
1515739635,1831
1515740163,21920
1515740533,1472
1515740533,1834
1515740535,1834
1515741063,21920
1515741433,1472
1515741433,1836
1515741435,1836
1515741963,21920
1515742333,1839
1515742333,1472
1515742335,1839
1515742863,21920
1515743233,1472
1515743233,1841
1515743235,1841
1515743763,21920
1515744133,1472
1515744133,1844
1515744135,1844
1515744663,21920
1515745033,1846
1515745033,1472
1515745035,1846
1515745563,21920
1515745933,1472
1515745933,1849
1515745935,1849
1515746463,21920
1515746833,1472
1515746833,1851
1515746835,1851
1515747363,21920
1515747733,1472
1515747733,1854
1515747735,1854
1515748263,21920
1515748633,1472
1515748633,1856
1515748635,1856
1515749163,21920
1515749533,1472
1515749533,1859
1515749535,1859
1515750063,21920
1515750433,1472
1515750433,1861
1515750435,1861
1515750963,21920
1515751333,1472
1515751333,1864
1515751335,1864
1515751863,21920
1515752233,1472
1515752233,1866
1515752235,1866
1515752763,21920
1515753133,1869
1515753133,1472
1515753135,1869
1515753663,21920
1515754033,1472
1515754033,1871
1515754035,1871
1515754563,21920
1515754933,1472
1515754933,1874
1515754935,1874
1515755463,21920
1515755833,1472
1515755833,1876
1515755835,1876
1515756363,21920
1515756733,1472
1515756733,1879
1515756735,1879
1515757263,21920
1515757633,1472
1515757633,1881
1515757635,1881
1515758163,21920
1515758533,1884
1515758533,1472
1515758535,1884
1515759063,21920
1515759433,1472
1515759433,1886
1515759435,1886
1515759963,21920
1515760333,1472
1515760333,1889
1515760335,1889
1515760863,21920
1515761233,1472
1515761233,1891
1515761235,1891
1515761763,21920
1515762133,1894
1515762133,1472
1515762135,1894
1515762663,21920
1515763033,1472
1515763033,1896
1515763035,1896
1515763563,21920
1515763933,1899
1515763933,1472
1515763935,1899
1515764463,21920
1515764833,1472
1515764833,1901
1515764835,1901
1515765363,21920
1515765733,1472
1515765733,1904
1515765735,1904
1515766263,21920
1515766633,1472
1515766633,1906
1515766635,1906
1515767163,21920
1515767533,1472
1515767533,1909
1515767535,1909
