t,value
1513430798,48234496
1513430798,48234496
1513430813,48234496
1513431402,48234496
1513431698,48234496
1513431698,48234496
1513431713,48234496
1513432302,48234496
1513432598,48234496
1513432598,48234496
1513432613,48234496
1513433202,48234496
1513433498,48234496
1513433498,48234496
1513433513,48234496
1513434102,48234496
1513434398,48234496
1513434398,48234496
1513434413,48234496
1513435002,48234496
1513435298,48234496
1513435298,48234496
1513435313,48234496
1513435902,48234496
1513436198,48234496
1513436198,48234496
1513436213,48234496
1513436802,48234496
1513437098,48234496
1513437098,48234496
1513437113,48234496
1513437702,48234496
1513437998,48234496
1513437998,48234496
1513438013,48234496
1513438602,48234496
1513438898,48234496
1513438898,48234496
1513438913,48234496
1513439502,48234496
1513439798,48234496
1513439798,48234496
1513439813,48234496
1513440402,48234496
1513440698,48234496
1513440698,48234496
1513440713,48234496
1513441302,48234496
1513441598,48234496
1513441598,48234496
1513441613,48234496
1513442202,48234496
1513442498,48234496
1513442498,48234496
1513442513,48234496
1513443102,48234496
1513443398,48234496
1513443398,48234496
1513443413,48234496
1513444002,48234496
1513444298,48234496
1513444298,48234496
1513444313,48234496
1513444902,48234496
1513445198,48234496
1513445198,48234496
1513445213,48234496
1513445802,48234496
1513446098,48234496
1513446098,48234496
1513446113,48234496
1513446702,48234496
1513446998,48234496
1513446998,48234496
1513447013,48234496
1513447602,48234496
1513447898,48234496
1513447898,48234496
1513447913,48234496
1513448502,48234496
1513448798,48234496
1513448798,48234496
1513448813,48234496
1513449402,48234496
1513449698,48234496
1513449698,48234496
1513449713,48234496
1513450302,48234496
1513450598,48234496
1513450598,48234496
1513450613,48234496
1513451202,48234496
1513451498,48234496
1513451498,48234496
1513451513,48234496
1513452102,48234496
1513452398,48234496
1513452398,48234496
1513452413,48234496
1513453002,48234496
1513453298,48234496
1513453298,48234496
1513453313,48234496
1513453902,48234496
1513454198,48234496
1513454198,48234496
1513454213,48234496
1513454802,48234496
1513455098,48234496
1513455098,48234496
1513455113,48234496
1513455702,48234496
1513455998,48234496
1513455998,48234496
1513456013,48234496
1513456602,48234496
1513456898,48234496
1513456898,48234496
1513456913,48234496
1513457502,48234496
1513457798,48234496
1513457798,48234496
1513457813,48234496
1513458402,48234496
1513458698,48234496
1513458698,48234496
1513458713,48234496
1513459302,48234496
1513459598,48234496
1513459598,48234496
1513459613,48234496
1513460202,48234496
1513460498,48234496
1513460498,48234496
1513460513,48234496
1513461102,48234496
1513461398,48234496
1513461398,48234496
1513461413,48234496
1513462002,48234496
1513462298,48234496
1513462298,48234496
1513462313,48234496
1513462902,48234496
1513463198,48234496
1513463198,48234496
1513463213,48234496
1513463802,48234496
1513464098,48234496
1513464098,48234496
1513464113,48234496
1513464702,48234496
1513464998,48234496
1513464998,48234496
1513465013,48234496
1513465602,48234496
1513465898,48234496
1513465898,48234496
1513465913,48234496
