t,value
1513496202,10
1513496498,10
1513496498,10
1513496513,10
1513497102,10
1513497398,10
1513497398,10
1513497413,10
1513498002,10
1513498298,10
1513498298,10
1513498313,10
1513498902,10
1513499198,10
1513499198,10
1513499213,10
1513499802,10
1513500098,10
1513500098,10
1513500113,10
1513500702,10
1513500998,10
1513500998,10
1513501013,10
1513501602,10
1513501898,10
1513501898,10
1513501913,10
1513502502,10
1513502798,10
1513502798,10
1513502813,10
1513503402,10
1513503698,10
1513503698,10
1513503713,10
1513504302,10
1513504598,10
1513504598,10
1513504613,10
1513505202,10
1513505498,10
1513505498,10
1513505513,10
1513506102,10
1513506398,10
1513506398,10
1513506413,10
1513507002,10
1513507298,10
1513507298,10
1513507313,10
1513507902,10
1513508198,10
1513508198,10
1513508213,10
1513508802,10
1513509098,10
1513509098,10
1513509113,10
1513509702,10
1513509998,10
1513509998,10
1513510013,10
1513510602,10
1513510898,10
1513510898,10
1513510913,10
1513511502,10
1513511798,10
1513511798,10
1513511813,10
1513512402,10
1513512698,10
1513512698,10
1513512713,10
1513513302,10
1513513598,10
1513513598,10
1513513613,10
1513514202,10
1513514498,10
1513514498,10
1513514513,10
1513515102,10
1513515398,10
1513515398,10
1513515413,10
1513516002,10
1513516298,10
1513516298,10
1513516313,10
1513516902,10
1513517198,10
1513517198,10
1513517213,10
1513517802,10
1513518098,10
1513518098,10
1513518113,10
1513518702,10
1513518998,10
1513518998,10
1513519013,10
1513519602,10
1513519898,10
1513519898,10
1513519913,10
1513520502,10
1513520798,10
1513520798,10
1513520813,10
1513521402,10
1513521698,10
1513521698,10
1513521713,10
1513522302,10
1513522598,10
1513522598,10
1513522613,10
1513523202,10
1513523498,10
1513523498,10
1513523513,10
1513524102,10
1513524398,10
1513524398,10
1513524413,10
1513525002,10
1513525298,10
1513525298,10
1513525313,10
1513525902,10
1513526198,10
1513526198,10
1513526213,10
1513526802,10
1513527098,10
1513527098,10
1513527113,10
1513527702,10
1513527998,10
1513527998,10
1513528013,10
1513528602,10
1513528898,10
1513528898,10
1513528913,10
1513529502,10
1513529798,10
1513529798,10
1513529813,10
1513530402,10
1513530698,10
1513530698,10
1513530713,10
1513531302,10
1513531598,10
1513531598,10
1513531613,10
1513532202,10
1513532498,10
1513532498,10
1513532513,10
1513533102,10
1513533398,10
1513533398,10
1513533413,10
1513534002,10
1513534298,10
1513534298,10
1513534313,10
1513534902,10
1513535198,10
1513535198,10
1513535213,10
1513535802,10
1513536098,10
1513536098,10
1513536113,10
1513536702,10
1513536998,10
1513536998,10
1513537013,10
1513537602,10
1513537898,10
1513537898,10
1513537913,10
1513538502,10
1513538798,10
1513538798,10
1513538813,10
1513539402,10
1513539698,10
1513539698,10
1513539713,10
1513540302,10
1513540598,10
1513540598,10
1513540613,10
1513541202,10
1513541498,10
1513541498,10
1513541513,10
1513542102,10
1513542398,10
1513542398,10
1513542413,10
1513543002,10
1513543298,10
1513543298,10
1513543313,10
1513543902,10
1513544198,10
1513544198,10
1513544213,10
1513544802,10
1513545098,10
1513545098,10
1513545113,10
1513545702,10
1513545998,10
1513545998,10
1513546013,10
1513546602,10
1513546898,10
1513546898,10
1513546913,10
1513547502,10
1513547798,10
1513547798,10
1513547813,10
1513548402,10
1513548698,10
1513548698,10
1513548713,10
1513549302,10
1513549598,10
1513549598,10
1513549613,10
1513550202,10
1513550498,10
1513550498,10
1513550513,10
1513551102,10
1513551398,10
1513551398,10
1513551413,10
1513552002,10
1513552298,10
1513552298,10
1513552313,10
1513552902,10
1513553198,10
1513553198,10
1513553213,10
1513553802,10
1513554098,10
1513554098,10
1513554113,10
1513554702,10
1513554998,10
1513554998,10
1513555013,10
1513555602,10
1513555898,10
1513555898,10
1513555913,10
1513556502,10
1513556798,10
1513556798,10
1513556813,10
1513557402,10
1513557698,10
1513557698,10
1513557713,10
1513558302,10
1513558598,10
1513558598,10
1513558613,10
1513559202,10
1513559498,10
1513559498,10
1513559513,10
1513560102,10
1513560398,10
1513560398,10
1513560413,10
1513561002,10
1513561298,10
1513561298,10
1513561313,10
1513561902,10
1513562198,10
1513562198,10
1513562213,10
1513562802,10
1513563098,10
1513563098,10
1513563113,10
1513563702,10
1513563998,10
1513563998,10
1513564013,10
1513564602,10
1513564898,10
1513564898,10
1513564913,10
1513565502,10
1513565798,10
1513565798,10
1513565813,10
1513566402,10
1513566698,10
1513566698,10
1513566713,10
1513567302,10
1513567598,10
1513567598,10
1513567613,10
1513568202,10
1513568498,10
1513568498,10
1513568513,10
1513569102,10
1513569398,10
1513569398,10
1513569413,10
1513570002,10
1513570298,10
1513570298,10
1513570313,10
1513570902,10
1513571198,10
1513571198,10
1513571213,10
1513571802,10
1513572098,10
1513572098,10
1513572113,10
1513572702,10
1513572998,10
1513572998,10
1513573013,10
1513573602,10
1513573898,10
1513573898,10
1513573913,10
1513574502,10
1513574798,10
1513574798,10
1513574813,10
1513575402,10
1513575698,10
1513575698,10
1513575713,10
1513576302,10
1513576598,10
1513576598,10
1513576613,10
1513577202,10
1513577498,10
1513577498,10
1513577513,10
1513578102,10
1513578398,10
1513578398,10
1513578413,10
1513579002,10
1513579298,10
1513579298,10
1513579313,10
1513579902,10
1513580198,10
1513580198,10
1513580213,10
1513580802,10
1513581098,10
1513581098,10
1513581113,10
1513581702,10
1513581998,10
